199046842	182714869	0.9074639081954956	(0,)	0
46046475	147016458	0.9074429273605347	(0,)	0
147016458	46046475	0.9074429273605347	(0,)	0
176449855	136396398	0.9074419736862183	(0,)	0
136396398	176449855	0.9074419736862183	(0,)	0
135468063	170547313	0.9074270725250244	(0,)	0
170547313	135468063	0.9074270725250244	(0,)	0
41372534	144750714	0.9074202179908752	(0,)	0
144750714	41372534	0.9074202179908752	(0,)	0
189755167	121652526	0.9073542952537537	(0,)	0
121652526	189755167	0.9073542952537537	(0,)	0
157440062	22484632	0.9072891473770142	(0,)	0
22484632	157440062	0.9072891473770142	(0,)	0
25604128	43899589	0.9072439670562744	(0,)	0
43899589	25604128	0.9072439670562744	(0,)	0
23838963	48876235	0.9072304964065552	(0,)	0
48876235	23838963	0.9072304964065552	(0,)	0
43578182	31089858	0.9072200059890747	(0,)	0
31089858	43578182	0.9072200059890747	(0,)	0
123278702	90131691	0.9071093797683716	(0,)	0
39085783	71190292	0.9070690870285034	(0,)	0
71190292	39085783	0.9070690870285034	(0,)	0
160254620	37323664	0.9070292711257935	(0,)	0
193270950	68062590	0.9070041179656982	(0,)	0
68062590	193270950	0.9070041179656982	(0,)	0
72550899	402991688	0.9069900512695312	(0,)	0
402991688	72550899	0.9069900512695312	(0,)	0
212744599	246450563	0.9069865345954895	(0,)	0
246450563	212744599	0.9069865345954895	(0,)	0
117348035	470316819	0.9069629907608032	(0,)	0
38770961	68376511	0.9068797826766968	(0,)	0
68376511	38770961	0.9068797826766968	(0,)	0
550692304	162151864	0.9068490266799927	(0,)	0
162151864	550692304	0.9068490266799927	(0,)	0
150664679	275644615	0.9068437814712524	(0,)	0
275644615	150664679	0.9068437814712524	(0,)	0
128035304	137724090	0.9067783951759338	(0,)	0
137724090	128035304	0.9067783951759338	(0,)	0
136925660	152088629	0.9067686796188354	(0,)	0
152088629	136925660	0.9067686796188354	(0,)	0
149312453	500684643	0.9067328572273254	(0,)	0
500684643	149312453	0.9067328572273254	(0,)	0
163303558	189851889	0.9067269563674927	(0,)	0
189851889	163303558	0.9067269563674927	(0,)	0
101020771	161315772	0.9066575765609741	(0,)	0
161315772	101020771	0.9066575765609741	(0,)	0
411206295	131342532	0.9066187739372253	(0,)	0
39569560	36483360	0.9065383076667786	(0,)	0
36483360	39569560	0.9065383076667786	(0,)	0
26819117	47124404	0.9064892530441284	(0,)	0
47124404	26819117	0.9064892530441284	(0,)	0
44390788	139144469	0.9064304828643799	(0,)	0
44390788	51796845	0.9064304828643799	(0,)	0
44390788	181636240	0.9064304828643799	(0,)	0
44390788	178238725	0.9064304828643799	(0,)	0
78077061	139144469	0.9064304828643799	(0,)	0
78077061	51796845	0.9064304828643799	(0,)	0
78077061	178238725	0.9064304828643799	(0,)	0
78077061	181636240	0.9064304828643799	(0,)	0
178238725	78077061	0.9064304828643799	(0,)	0
178238725	44390788	0.9064304828643799	(0,)	0
181636240	44390788	0.9064304828643799	(0,)	0
181636240	78077061	0.9064304828643799	(0,)	0
51796845	44390788	0.9064304828643799	(0,)	0
51796845	78077061	0.9064304828643799	(0,)	0
139144469	44390788	0.9064304828643799	(0,)	0
139144469	78077061	0.9064304828643799	(0,)	0
6094619	92038375	0.9064046740531921	(0,)	0
92038375	6094619	0.9064046740531921	(0,)	0
61021309	159974499	0.9063892364501953	(0,)	0
159974499	61021309	0.9063892364501953	(0,)	0
433369775	191256374	0.9063409566879272	(0,)	0
191256374	433369775	0.9063409566879272	(0,)	0
428815192	55101697	0.9063284397125244	(0,)	0
428815192	219621643	0.9063284397125244	(0,)	0
219621643	428815192	0.9063284397125244	(0,)	0
55101697	428815192	0.9063284397125244	(0,)	0
429201442	160489367	0.9062817096710205	(0,)	0
59308271	188887325	0.9062647819519043	(0,)	0
188887325	59308271	0.9062647819519043	(0,)	0
76056108	40356212	0.9062589406967163	(0,)	0
40356212	76056108	0.9062589406967163	(0,)	0
76385901	197490552	0.9061641693115234	(0,)	0
197490552	76385901	0.9061641693115234	(0,)	0
95793204	70075625	0.9061483144760132	(0,)	0
160504245	254756234	0.9061281085014343	(0,)	0
254756234	160504245	0.9061281085014343	(0,)	0
195675197	143140193	0.9060854315757751	(0,)	0
143140193	195675197	0.9060854315757751	(0,)	0
95671295	176449855	0.906043291091919	(0,)	0
176449855	95671295	0.906043291091919	(0,)	0
147174403	32718606	0.9059652090072632	(0,)	0
32718606	147174403	0.9059652090072632	(0,)	0
429201442	436730882	0.9058833122253418	(0,)	0
236080157	85473107	0.9058824181556702	(0,)	0
85473107	236080157	0.9058824181556702	(0,)	0
402991688	150066856	0.905864417552948	(0,)	0
273071110	584499484	0.9058507680892944	(0,)	0
584499484	273071110	0.9058507680892944	(0,)	0
95473492	23518699	0.9058393836021423	(0,)	0
None	36440933	0.9057139158248901	(0,)	0
51096076	118336478	0.9057049751281738	(0,)	0
118336478	51096076	0.9057049751281738	(0,)	0
139144469	39085783	0.9055505990982056	(0,)	0
178238725	39085783	0.9055505990982056	(0,)	0
39085783	181636240	0.9055505990982056	(0,)	0
39085783	178238725	0.9055505990982056	(0,)	0
39085783	139144469	0.9055505990982056	(0,)	0
181636240	39085783	0.9055505990982056	(0,)	0
51796845	39085783	0.9055505990982056	(0,)	0
62339649	415068073	0.9055101871490479	(0,)	0
415068073	62339649	0.9055101871490479	(0,)	0
20567961	25812641	0.9054645299911499	(0,)	0
25812641	20567961	0.9054645299911499	(0,)	0
96564203	198434884	0.9054595232009888	(0,)	0
159910521	465613748	0.9054033756256104	(0,)	0
465613748	159910521	0.9054033756256104	(0,)	0
465613748	30105209	0.9054033756256104	(0,)	0
465613748	61855433	0.9054033756256104	(0,)	0
61855433	465613748	0.9054033756256104	(0,)	0
30105209	465613748	0.9054033756256104	(0,)	0
259694951	133923936	0.9051581621170044	(0,)	0
133923936	259694951	0.9051581621170044	(0,)	0
528127240	30141561	0.9051486253738403	(0,)	0
30141561	528127240	0.9051486253738403	(0,)	0
240749408	38438547	0.9050379991531372	(0,)	0
38438547	240749408	0.9050379991531372	(0,)	0
128544632	27680990	0.905025839805603	(0,)	0
224037760	109345208	0.9049988985061646	(0,)	0
109345208	224037760	0.9049988985061646	(0,)	0
36513760	40826049	0.9049828052520752	(0,)	0
40826049	36513760	0.9049828052520752	(0,)	0
116311210	522937378	0.9049817323684692	(916,)	916
522937378	44096715	0.9049817323684692	(916,)	916
522937378	116311210	0.9049817323684692	(916,)	916
44096715	522937378	0.9049817323684692	(916,)	916
556576334	129587539	0.9049318432807922	(0,)	0
129587539	556576334	0.9049318432807922	(0,)	0
100438963	110690086	0.9048718214035034	(0,)	0
110690086	100438963	0.9048718214035034	(0,)	0
254756234	39298218	0.9048663377761841	(0,)	0
39298218	254756234	0.9048663377761841	(0,)	0
103588982	36138196	0.9048639535903931	(0,)	0
36138196	103588982	0.9048639535903931	(0,)	0
125093246	163303558	0.9048587083816528	(0,)	0
163303558	125093246	0.9048587083816528	(0,)	0
95155668	75325541	0.9048503637313843	(0,)	0
222685529	73868748	0.9047965407371521	(0,)	0
73868748	222685529	0.9047965407371521	(0,)	0
45839490	49207184	0.9047824144363403	(0,)	0
46046475	21635116	0.9047744274139404	(0,)	0
21635116	46046475	0.9047744274139404	(0,)	0
96061540	125387632	0.9047731161117554	(0,)	0
125387632	96061540	0.9047731161117554	(0,)	0
219621643	447313383	0.9047508835792542	(0,)	0
447313383	219621643	0.9047508835792542	(0,)	0
447313383	55101697	0.9047508835792542	(0,)	0
55101697	447313383	0.9047508835792542	(0,)	0
29804895	11692694	0.9047333002090454	(0,)	0
61243967	157963663	0.9046556949615479	(0,)	0
157963663	61243967	0.9046556949615479	(0,)	0
25812641	45221641	0.9046502113342285	(0,)	0
45221641	25812641	0.9046502113342285	(0,)	0
248388278	188614162	0.9044709801673889	(0,)	0
188614162	248388278	0.9044709801673889	(0,)	0
63162874	45952312	0.9044512510299683	(0,)	0
427412996	210485458	0.9044137001037598	(0,)	0
210485458	427412996	0.9044137001037598	(0,)	0
81432617	199636758	0.9043020009994507	(0,)	0
485855940	26779624	0.904276967048645	(0,)	0
26779624	485855940	0.904276967048645	(0,)	0
96564203	74426799	0.9042466282844543	(0,)	0
74426799	96564203	0.9042466282844543	(0,)	0
71588578	67479479	0.9042462110519409	(0,)	0
67479479	71588578	0.9042462110519409	(0,)	0
193593110	81795200	0.9042225480079651	(0,)	0
81795200	193593110	0.9042225480079651	(0,)	0
134301181	147420494	0.9041686058044434	(0,)	0
147420494	134301181	0.9041686058044434	(0,)	0
451779370	16677765	0.9041666984558105	(0,)	0
16677765	451779370	0.9041666984558105	(0,)	0
96858382	110320392	0.9041644334793091	(0,)	0
96858382	30816637	0.9041644334793091	(0,)	0
96858382	59635827	0.9041644334793091	(0,)	0
96858382	478575546	0.9041644334793091	(0,)	0
96858382	557148694	0.9041644334793091	(0,)	0
30816637	96858382	0.9041644334793091	(0,)	0
478575546	96858382	0.9041644334793091	(0,)	0
557148694	96858382	0.9041644334793091	(0,)	0
59635827	96858382	0.9041644334793091	(0,)	0
110320392	96858382	0.9041644334793091	(0,)	0
106159308	85639630	0.90412437915802	(0,)	0
85639630	106159308	0.90412437915802	(0,)	0
23838963	26301881	0.9040266275405884	(0,)	0
26301881	23838963	0.9040266275405884	(0,)	0
69616738	29468517	0.9039701223373413	(0,)	0
29468517	69616738	0.9039701223373413	(0,)	0
72210831	121691731	0.9039621353149414	(0,)	0
121691731	72210831	0.9039621353149414	(0,)	0
187998818	274508467	0.9039555788040161	(0,)	0
None	11561802	0.9039474725723267	(0,)	0
428815192	91904840	0.9038615226745605	(0,)	0
91904840	428815192	0.9038615226745605	(0,)	0
137347549	544340296	0.9038466215133667	(0,)	0
544340296	137347549	0.9038466215133667	(0,)	0
47250099	129440913	0.9038352966308594	(0,)	0
26464160	22346597	0.9038103818893433	(0,)	0
22346597	26464160	0.9038103818893433	(0,)	0
36511475	70916413	0.9037936925888062	(0,)	0
280311303	36620767	0.9037705659866333	(0,)	0
36620767	280311303	0.9037705659866333	(0,)	0
675980762	42141270	0.9037644863128662	(0,)	0
42141270	675980762	0.9037644863128662	(0,)	0
227780908	473365648	0.9037309885025024	(0,)	0
245226810	212744599	0.9037127494812012	(0,)	0
212744599	245226810	0.9037127494812012	(0,)	0
168116110	44784857	0.90370112657547	(0,)	0
44784857	168116110	0.90370112657547	(0,)	0
75860283	249904227	0.9036930799484253	(0,)	0
249904227	75860283	0.9036930799484253	(0,)	0
22596190	121738453	0.9036683440208435	(0,)	0
121738453	22596190	0.9036683440208435	(0,)	0
124467333	143754803	0.9036682844161987	(0,)	0
124467333	49655919	0.9036682844161987	(0,)	0
267215089	143754803	0.9036682844161987	(0,)	0
267215089	49655919	0.9036682844161987	(0,)	0
49655919	267215089	0.9036682844161987	(0,)	0
49655919	124467333	0.9036682844161987	(0,)	0
143754803	267215089	0.9036682844161987	(0,)	0
143754803	124467333	0.9036682844161987	(0,)	0
73362563	46346234	0.9036332368850708	(0,)	0
46346234	73362563	0.9036332368850708	(0,)	0
99625250	96116107	0.9035751223564148	(0,)	0
96116107	99625250	0.9035751223564148	(0,)	0
68124914	32322994	0.9035375714302063	(0,)	0
68124914	122691064	0.9035375714302063	(0,)	0
122691064	68124914	0.9035375714302063	(0,)	0
32322994	68124914	0.9035375714302063	(0,)	0
95155668	402800890	0.9035201668739319	(0,)	0
112094449	22877031	0.9034922122955322	(0,)	0
22877031	112094449	0.9034922122955322	(0,)	0
133995047	89041633	0.9034878015518188	(0,)	0
89041633	133995047	0.9034878015518188	(0,)	0
137347549	40693942	0.9033756852149963	(0,)	0
40693942	137347549	0.9033756852149963	(0,)	0
160254620	104833324	0.9033627510070801	(0,)	0
120679071	207879899	0.9033317565917969	(0,)	0
157440062	51496027	0.9033207893371582	(0,)	0
51496027	157440062	0.9033207893371582	(0,)	0
414723791	53671473	0.9032992124557495	(0,)	0
53671473	414723791	0.9032992124557495	(0,)	0
176449855	129004176	0.903290867805481	(0,)	0
129004176	176449855	0.903290867805481	(0,)	0
276840792	77827128	0.9032727479934692	(0,)	0
77827128	276840792	0.9032727479934692	(0,)	0
108353322	260322001	0.9032701253890991	(1660,)	1660
108353322	478036661	0.9032701253890991	(1660,)	1660
478036661	108353322	0.9032701253890991	(1660,)	1660
260322001	108353322	0.9032701253890991	(1660,)	1660
227455447	63162874	0.9032657742500305	(0,)	0
63162874	227455447	0.9032657742500305	(0,)	0
210014596	158791947	0.9032576084136963	(0,)	0
158791947	210014596	0.9032576084136963	(0,)	0
121111915	173164131	0.9032282829284668	(0,)	0
173164131	121111915	0.9032282829284668	(0,)	0
108507500	52443328	0.9032082557678223	(0,)	0
52443328	108507500	0.9032082557678223	(0,)	0
153475752	123890760	0.9031193256378174	(0,)	0
123890760	153475752	0.9031193256378174	(0,)	0
149496560	147420494	0.9030832648277283	(0,)	0
147420494	149496560	0.9030832648277283	(0,)	0
576114251	193593110	0.9030660390853882	(0,)	0
193593110	576114251	0.9030660390853882	(0,)	0
130178840	62638609	0.9030565619468689	(0,)	0
62638609	130178840	0.9030565619468689	(0,)	0
64947004	162151864	0.9030499458312988	(0,)	0
162151864	64947004	0.9030499458312988	(0,)	0
25812641	112603671	0.9030202627182007	(0,)	0
112603671	25812641	0.9030202627182007	(0,)	0
31883069	409760532	0.9030047655105591	(0,)	0
409760532	31883069	0.9030047655105591	(0,)	0
20696116	17206877	0.9029242396354675	(0,)	0
17206877	20696116	0.9029242396354675	(0,)	0
64555493	89408007	0.902919352054596	(0,)	0
89408007	64555493	0.902919352054596	(0,)	0
62638609	121510236	0.9029040932655334	(0,)	0
121510236	62638609	0.9029040932655334	(0,)	0
70941755	36619478	0.9028817415237427	(0,)	0
36619478	70941755	0.9028817415237427	(0,)	0
46571894	219794816	0.9028806090354919	(0,)	0
46571894	268272569	0.9028806090354919	(0,)	0
268272569	46571894	0.9028806090354919	(0,)	0
219794816	46571894	0.9028806090354919	(0,)	0
42508038	78131255	0.9028695821762085	(0,)	0
78131255	42508038	0.9028695821762085	(0,)	0
449470373	95645837	0.9028688669204712	(0,)	0
95645837	449470373	0.9028688669204712	(0,)	0
69616738	411842058	0.9028546810150146	(0,)	0
411842058	69616738	0.9028546810150146	(0,)	0
214560121	39894746	0.9027552008628845	(0,)	0
39894746	214560121	0.9027552008628845	(0,)	0
77962388	51304190	0.9027462005615234	(0,)	0
51304190	77962388	0.9027462005615234	(0,)	0
138310362	135558945	0.9027372598648071	(0,)	0
135558945	138310362	0.9027372598648071	(0,)	0
61257244	36440933	0.9027091264724731	(0,)	0
40083477	36440933	0.9027091264724731	(0,)	0
26779624	102192603	0.9026824235916138	(0,)	0
198409016	181259499	0.9026767015457153	(0,)	0
181259499	198409016	0.9026767015457153	(0,)	0
96564203	111297998	0.9026756882667542	(0,)	0
111297998	96564203	0.9026756882667542	(0,)	0
29162057	467801361	0.9026618599891663	(0,)	0
467801361	29162057	0.9026618599891663	(0,)	0
269350061	219064300	0.902644157409668	(0,)	0
219064300	269350061	0.902644157409668	(0,)	0
618072117	164459256	0.9026243686676025	(0,)	0
164459256	618072117	0.9026243686676025	(0,)	0
96564203	245226810	0.9025849103927612	(0,)	0
245226810	96564203	0.9025849103927612	(0,)	0
10985633	175189837	0.9025442004203796	(0,)	0
175189837	10985633	0.9025442004203796	(0,)	0
89408007	276552680	0.9025437831878662	(0,)	0
89408007	16146075	0.9025437831878662	(0,)	0
16146075	89408007	0.9025437831878662	(0,)	0
276552680	89408007	0.9025437831878662	(0,)	0
70983974	538153763	0.9025288224220276	(0,)	0
538153763	70983974	0.9025288224220276	(0,)	0
25701902	36805559	0.9024943113327026	(0,)	0
36805559	25701902	0.9024943113327026	(0,)	0
473551082	75346877	0.902410626411438	(0,)	0
75346877	473551082	0.902410626411438	(0,)	0
91465245	159974499	0.9023820757865906	(0,)	0
159974499	91465245	0.9023820757865906	(0,)	0
16064695	55898523	0.9023343324661255	(0,)	0
55898523	16064695	0.9023343324661255	(0,)	0
131403189	65539427	0.9023209810256958	(0,)	0
65539427	131403189	0.9023209810256958	(0,)	0
437392730	489155160	0.9023197889328003	(0,)	0
489155160	437392730	0.9023197889328003	(0,)	0
67519684	45839490	0.9022685885429382	(0,)	0
45839490	67519684	0.9022685885429382	(0,)	0
191255489	134639274	0.9022663831710815	(0,)	0
134639274	191255489	0.9022663831710815	(0,)	0
104087534	485855940	0.9022657871246338	(0,)	0
485855940	104087534	0.9022657871246338	(0,)	0
638511570	150066856	0.9022383689880371	(0,)	0
100625840	181293545	0.9022070169448853	(0,)	0
181293545	100625840	0.9022070169448853	(0,)	0
57131280	136396398	0.9021800756454468	(0,)	0
136396398	57131280	0.9021800756454468	(0,)	0
132784624	137089044	0.9021772146224976	(0,)	0
137089044	132784624	0.9021772146224976	(0,)	0
29400754	155429315	0.9021255970001221	(0,)	0
155429315	29400754	0.9021255970001221	(0,)	0
90516316	15027034	0.9020146727561951	(0,)	0
60160906	41567638	0.9020100831985474	(0,)	0
41567638	60160906	0.9020100831985474	(0,)	0
29128211	43564820	0.9019323587417603	(0,)	0
43564820	29128211	0.9019323587417603	(0,)	0
48465437	121738453	0.9019167423248291	(0,)	0
121738453	48465437	0.9019167423248291	(0,)	0
149354845	267948159	0.9018756151199341	(0,)	0
267948159	149354845	0.9018756151199341	(0,)	0
57781936	144465431	0.901868999004364	(0,)	0
144465431	57781936	0.901868999004364	(0,)	0
136396398	106013742	0.9018572568893433	(0,)	0
106013742	136396398	0.9018572568893433	(0,)	0
111736667	264727777	0.9018402099609375	(0,)	0
264727777	111736667	0.9018402099609375	(0,)	0
136925660	83030545	0.9018009305000305	(0,)	0
83030545	136925660	0.9018009305000305	(0,)	0
36094496	100625840	0.9017954468727112	(0,)	0
100625840	36094496	0.9017954468727112	(0,)	0
49539728	26656197	0.9017903804779053	(0,)	0
26656197	49539728	0.9017903804779053	(0,)	0
48997372	77208443	0.9017677307128906	(0,)	0
142167044	270611904	0.9017609357833862	(0,)	0
270611904	142167044	0.9017609357833862	(0,)	0
38499199	80999147	0.9017521142959595	(0,)	0
80999147	38499199	0.9017521142959595	(0,)	0
9173550	138117508	0.901739239692688	(0,)	0
138117508	9173550	0.901739239692688	(0,)	0
227455447	36511475	0.9017244577407837	(0,)	0
638511570	178154897	0.9015979170799255	(0,)	0
178154897	638511570	0.9015979170799255	(0,)	0
159974499	128658231	0.9015480279922485	(0,)	0
128658231	159974499	0.9015480279922485	(0,)	0
None	17858826	0.9015012979507446	(0,)	0
490245656	24057744	0.9014962911605835	(0,)	0
24057744	490245656	0.9014962911605835	(0,)	0
75131570	100438963	0.9014801383018494	(0,)	0
100438963	75131570	0.9014801383018494	(0,)	0
141008088	70075625	0.9014151096343994	(0,)	0
169902659	43410417	0.9014096260070801	(0,)	0
43410417	169902659	0.9014096260070801	(0,)	0
29506118	26779624	0.9013639092445374	(0,)	0
26779624	29506118	0.9013639092445374	(0,)	0
29565445	32659255	0.901321530342102	(0,)	0
32659255	29565445	0.901321530342102	(0,)	0
138347708	27115917	0.9013055562973022	(0,)	0
27115917	138347708	0.9013055562973022	(0,)	0
38974476	112327448	0.9013030529022217	(0,)	0
112327448	38974476	0.9013030529022217	(0,)	0
503630305	47924530	0.9012905359268188	(0,)	0
47924530	503630305	0.9012905359268188	(0,)	0
40646018	26290555	0.9012765884399414	(0,)	0
26290555	40646018	0.9012765884399414	(0,)	0
44424631	245226810	0.901273250579834	(0,)	0
245226810	44424631	0.901273250579834	(0,)	0
68062590	212744599	0.9012656211853027	(0,)	0
212744599	68062590	0.9012656211853027	(0,)	0
44424631	236171146	0.9012655019760132	(0,)	0
68816918	109163696	0.9011925458908081	(0,)	0
